4095
2.5710335850018144
2.572506182264439
2.5739793026431212
2.5754529464559095
2.5769271140211156
2.57840180565733
2.5798770216834113
2.581352762418491
2.5828290281819704
2.5843058192935286
2.585783136073118
2.5872609788409564
2.5887393479175453
2.5902182436236543
2.591697666280331
2.593177616208894
2.5946580937309394
2.5961390991683375
2.597620632843235
2.5991026950780554
2.6005852861954937
2.6020684065185296
2.603552056370412
2.605036236074668
2.6065209459551064
2.608006186335812
2.6094919575411453
2.6109782598957474
2.6124650937245373
2.61395245935271
2.6154403571057463
2.616928787309404
2.6184177502897175
2.6199072463730024
2.62139727588586
2.6228878391551667
2.62437893650808
2.625870568272045
2.6273627347747794
2.62885543634429
2.630348673308866
2.6318424459970724
2.6333367547377673
2.6348315998600826
2.636326981693437
2.63782290056754
2.6393193568123743
2.6408163507582136
2.642313882735614
2.6438119530754207
2.645310562108759
2.6468097101670467
2.648309397581979
2.649809624685546
2.6513103918100174
2.6528116992879576
2.6543135474522113
2.655815936635917
2.657318867172494
2.6588223393956585
2.660326353639411
2.661830910238039
2.6633360095261205
2.664841651838531
2.6663478375104215
2.667854566877245
2.669361840274743
2.670869658038941
2.6723780205061662
2.6738869280130295
2.6753963808964367
2.676906379493587
2.6784169241419695
2.679928015179369
2.681439652943862
2.682951837773819
2.6844645700079024
2.6859778499850737
2.6874916780445828
2.689006054525979
2.690520979769104
2.692036454114099
2.693552477901399
2.695069051471732
2.696586175166124
2.698103849325905
2.6996220742926917
2.7011408504084082
2.7026601780152624
2.7041800574557793
2.7057004890727674
2.707221473209339
2.7087430102089076
2.7102651004151843
2.711787744172181
2.713310941824206
2.7148346937158743
2.7163590001921
2.7178838615980947
2.7194092782793735
2.720935250581756
2.7224617788513625
2.7239888634346148
2.725516504678236
2.7270447029292613
2.728573458535019
2.730102771843143
2.7316326432015785
2.733163072958569
2.734694061462665
2.736225609062723
2.7377577161079034
2.7392903829476736
2.740823609931808
2.742357397410387
2.743891745733797
2.745426655252736
2.7469621263182034
2.7484981592815134
2.7500347544942834
2.751571912308441
2.7531096330762237
2.7546479171501796
2.7561867648831657
2.757726176628348
2.759266152739203
2.7608066935695206
2.762347799473399
2.7638894708052497
2.765431707919798
2.766974511172077
2.768517880917436
2.7700618175115346
2.7716063213103515
2.77315139267017
2.774697031947596
2.7762432394995455
2.7777900156832493
2.779337360856255
2.7808852753764244
2.782433759601939
2.7839828138912877
2.7855324386032856
2.78708263409706
2.788633400732056
2.790184738868036
2.7917366488650837
2.7932891310835957
2.7948421858842902
2.796395813628206
2.7979500146767022
2.7995047893914515
2.801060138134453
2.802616061268023
2.8041725591548037
2.805729632157751
2.8072872806401468
2.8088455049655976
2.810404305498024
2.811963682601681
2.813523636641139
2.8150841679812904
2.816645276987357
2.8182069640248804
2.819769229459733
2.8213320736581053
2.8228954969865163
2.824459499811811
2.8260240825011573
2.8275892454220544
2.8291549889423298
2.830721313430128
2.832288219253934
2.8338557067825483
2.8354237763851105
2.8369924284310835
2.83856166329026
2.840131481332762
2.8417018829290437
2.843272868449886
2.844844438266403
2.8464165927500398
2.8479893322725722
2.8495626572061026
2.8511365679230796
2.8527110647962672
2.8542861481987742
2.855861818504041
2.8574380760858356
2.859014921318268
2.860592354575775
2.8621703762331356
2.8637489866654597
2.8653281862481914
2.866907975357113
2.8684883543683486
2.8700693236583485
2.871650883603906
2.873233034582152
2.874815776970556
2.8763991111469234
2.8779830374893973
2.879567556376465
2.8811526681869495
2.8827383733000156
2.8843246720951647
2.885911564952241
2.887499052251435
2.8890871343732707
2.890675811698618
2.8922650846086855
2.8938549534850293
2.8954454187095484
2.8970364806644833
2.898628139732414
2.900220396296273
2.901813250739331
2.903406703445209
2.9050007547978685
2.90659540518162
2.90819065498112
2.9097865045813682
2.911382954367719
2.912980004725863
2.914577656041852
2.916175908702073
2.917774763093271
2.919374219602538
2.920974278617311
2.9225749405253816
2.924176205714891
2.9257780745743283
2.927380547492538
2.928983624858713
2.9305873070623965
2.9321915944934918
2.933796487542245
2.9354019865992624
2.9370080920555006
2.938614804302271
2.94022212373124
2.9418300507344264
2.9434385857042074
2.9450477290333152
2.946657481114838
2.948267842342214
2.9498788131092524
2.951490393810105
2.9531025848392907
2.9547153865916806
2.95632879946251
2.957942823847369
2.9595574601422108
2.9611727087433404
2.962788570047435
2.9644050444515218
2.9660221323529954
2.9676398341496095
2.9692581502394795
2.9708770810210825
2.972496626893264
2.974116788255223
2.9757375655065315
2.9773589590471183
2.978980969277281
2.9806035965976823
2.982226841409345
2.9838507041136646
2.9854751851124
2.987100284807671
2.988726003601978
2.990352341898175
2.9919793000994894
2.993606878609521
2.995235077832231
2.996863898171954
2.9984933400333955
3.000123403821625
3.00175408994209
3.0033853988006007
3.0050173308033514
3.006649886356893
3.0082830658681603
3.009916869744454
3.0115512983934525
3.013186352223204
3.0148220316421317
3.016458337059036
3.018095268883089
3.0197328275238413
3.0213710133912115
3.023009826895506
3.0246492684474
3.0262893384579486
3.0279300373385807
3.029571365501112
3.0312133233577256
3.032855911320988
3.034499129803851
3.0361429792196404
3.0377874599820576
3.0394325725051945
3.04107831720352
3.0427246944918815
3.04437170478551
3.0460193485000264
3.0476676260514233
3.049316537856083
3.0509660843307707
3.052616265892636
3.054267082959213
3.05591853594842
3.0575706252785637
3.059223351368332
3.060876714636807
3.062530715503452
3.064185354388119
3.0658406317110463
3.0674965478928664
3.0691531033545947
3.0708102985176393
3.072468133803798
3.0741266096352584
3.0757857264345945
3.0774454846247807
3.079105884629176
3.080766926871532
3.0824286117759976
3.084090939767109
3.0857539112698014
3.087417526709399
3.0890817865116253
3.0907466911025954
3.092412240908819
3.0940784363572083
3.0957452778750616
3.097412765890083
3.0990809008303697
3.100749683124418
3.102419113201123
3.1040891914897766
