4095
-2.4255327112300304
-2.4240450507618734
-2.422556858541277
-2.4210681342447327
-2.419578877548459
-2.4180890881283963
-2.4165987656602064
-2.4151079098192727
-2.413616520280709
-2.4121245967193414
-2.4106321388097243
-2.409139146226134
-2.4076456186425657
-2.406151555732734
-2.404656957170081
-2.4031618226277636
-2.4016661517786564
-2.4001699442953637
-2.398673199850199
-2.3971759181152015
-2.3956780987621267
-2.394179741462449
-2.392680845887363
-2.391181411707779
-2.3896814385943235
-2.3881809262173466
-2.386679874246906
-2.3851782823527876
-2.383676150204483
-2.382173477471207
-2.380670263821889
-2.37916650892517
-2.377662212449409
-2.3761573740626827
-2.3746519934327774
-2.3731460702271954
-2.3716396041131556
-2.370132594757584
-2.368625041827127
-2.3671169449881426
-2.3656083039066953
-2.3640991182485704
-2.3625893876792574
-2.361079111863967
-2.3595682904676107
-2.3580569231548156
-2.3565450095899245
-2.355032549436983
-2.3535195423597504
-2.352005988021695
-2.350491886085996
-2.3489772362155374
-2.347462038072918
-2.34594629132044
-2.3444299956201182
-2.342913150633673
-2.3413957560225303
-2.339877811447825
-2.3383593165704
-2.336840271050804
-2.335320674549291
-2.333800526725821
-2.332279827240061
-2.3307585757513802
-2.3292367719188576
-2.3277144154012728
-2.32619150585711
-2.3246680429445554
-2.3231440263215095
-2.321619455645557
-2.3200943305740056
-2.3185686507638503
-2.3170424158718
-2.3155156255542524
-2.313988279467321
-2.312460377266809
-2.3109319186082304
-2.309402903146789
-2.3078733305374
-2.306343200434668
-2.304812512492905
-2.30328126636612
-2.3017494617080168
-2.3002170981720056
-2.2986841754111893
-2.2971506930783674
-2.2956166508260423
-2.294082048306408
-2.292546885171361
-2.2910111610724857
-2.289474875661078
-2.2879380285881123
-2.286400619504268
-2.284862648059919
-2.2833241139051315
-2.2817850166896676
-2.280245356062985
-2.278705131674233
-2.277164343172254
-2.275622990205585
-2.274081072422456
-2.2725385894707872
-2.2709955409981926
-2.26945192665198
-2.2679077460791417
-2.2663629989263683
-2.2648176848400396
-2.263271803466223
-2.2617253544506757
-2.2601783374388487
-2.258630752075877
-2.257082598006588
-2.2555338748754985
-2.253984582326809
-2.2524347200044117
-2.25088428755189
-2.249333284612502
-2.2477817108292064
-2.2462295658446383
-2.2446768493011247
-2.243123560840677
-2.241569700104993
-2.2400152667354494
-2.238460260373116
-2.2369046806587445
-2.2353485272327647
-2.233791799735297
-2.2322344978061417
-2.230676621084787
-2.229118169210395
-2.227559141821814
-2.2259995385575797
-2.224439359055898
-2.2228786029546668
-2.2213172698914563
-2.219755359503524
-2.218192871427803
-2.2166298053009057
-2.215066160759126
-2.2135019374384397
-2.2119371349744905
-2.2103717530026126
-2.208805791157809
-2.207239249074767
-2.2056721263878445
-2.2041044227310835
-2.202536137738193
-2.2009672710425674
-2.1993978222772674
-2.19782779107504
-2.196257177068299
-2.1946859798891323
-2.193114199169305
-2.191541834540259
-2.189968885633102
-2.18839535207862
-2.1868212335072688
-2.1852465295491807
-2.183671239834155
-2.1820953639916665
-2.1805189016508555
-2.178941852440542
-2.1773642159892046
-2.1757859919250055
-2.1742071798757636
-2.172627779468977
-2.171047790331807
-2.169467212091085
-2.167886044373312
-2.1663042868046523
-2.1647219390109433
-2.163139000617686
-2.1615554712500473
-2.159971350532864
-2.1583866380906334
-2.156801333547526
-2.1552154365273672
-2.153628946653655
-2.1520418635495493
-2.150454186837873
-2.1488659161411143
-2.147277051081422
-2.145687591280611
-2.144097536360155
-2.1425068859411915
-2.1409156396445197
-2.139323797090604
-2.137731357899557
-2.1361383216911687
-2.134544688084876
-2.132950456699779
-2.1313556271546426
-2.1297601990678796
-2.128164172057573
-2.1265675457414566
-2.1249703197369234
-2.1233724936610234
-2.1217740671304677
-2.1201750397616155
-2.1185754111704904
-2.116975180972767
-2.1153743487837775
-2.113772914218505
-2.112170876891594
-2.110568236417335
-2.1089649924096774
-2.1073611444822262
-2.105756692248232
-2.1041516353206022
-2.102545973311897
-2.100939705834328
-2.0993328324997593
-2.0977253529196953
-2.0961172667053063
-2.094508573467407
-2.0928992728164566
-2.0912893643625683
-2.089678847715505
-2.0880677224846753
-2.086455988279137
-2.0848436447075986
-2.0832306913784073
-2.081617127899566
-2.08000295387872
-2.0783881689231616
-2.076772772639829
-2.0751567646353015
-2.07354014451581
-2.0719229118872247
-2.070305066355063
-2.0686866075244827
-2.067067535000287
-2.0654478483869187
